subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
J1smF,22,18,fem_plain,mal_sws,2,ball,raspberry,ball,ball,raspberry,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,1867,1,1_2_1_1,word_1_word_2,far,raspberry,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,22,18,fem_plain,mal_sws,3,ball,raspberry,ball,ball,raspberry,fem_plain_mal_sws,critical,3/9/2017,10:46,right,false,4853,2,1_2_1_1,word_1_word_2,far,raspberry,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,23,7,fem_plain,mal_sws,1,horse,lolly,horse,lolly,horse,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,2355,2,1_2_1_1,word_1_word_2,far,horse,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,23,7,fem_plain,mal_sws,2,horse,lolly,horse,lolly,horse,fem_plain_mal_sws,critical,3/9/2017,10:46,right,false,2201,2,1_2_1_1,word_1_word_2,far,horse,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,23,7,fem_plain,mal_sws,3,horse,lolly,horse,lolly,horse,fem_plain_mal_sws,critical,3/9/2017,10:46,left,false,3778,1,1_2_1_1,word_1_word_2,far,lolly,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,24,17,fem_plain,mal_sws,1,ambulance,cake,cake,cake,ambulance,fem_plain_mal_sws,critical,3/9/2017,10:46,left,false,1948,2,2_1_1_1,word_1_word_2,near,cake,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,24,17,fem_plain,mal_sws,2,ambulance,cake,cake,cake,ambulance,fem_plain_mal_sws,critical,3/9/2017,10:46,right,false,1606,2,2_1_1_1,word_1_word_2,near,ambulance,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,24,17,fem_plain,mal_sws,3,ambulance,cake,cake,cake,ambulance,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,3392,2,2_1_1_1,word_1_word_2,near,cake,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,25,23,fem_plain,mal_sws,1,bath,teddy_bear,bath,teddy_bear,bath,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,2633,2,1_2_1_1,word_2_word_1,far,bath,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,25,23,fem_plain,mal_sws,2,bath,teddy_bear,bath,teddy_bear,bath,fem_plain_mal_sws,critical,3/9/2017,10:46,right,false,2906,1,1_2_1_1,word_2_word_1,far,bath,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,25,23,fem_plain,mal_sws,3,bath,teddy_bear,bath,teddy_bear,bath,fem_plain_mal_sws,critical,3/9/2017,10:46,left,false,2419,1,1_2_1_1,word_2_word_1,far,teddy_bear,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
