subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Qa93T,19,2,mal_plain,mal_sws,3,chicken,bed,bed,bed,chicken,mal_plain_mal_sws,critical,4/7/2017,15:33,left,true,3413,2,1_2_2_1,word_1_word_2,near,bed,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,20,18,mal_plain,mal_sws,1,raspberry,ball,ball,raspberry,ball,mal_plain_mal_sws,critical,4/7/2017,15:33,left,true,1215,2,1_2_2_1,word_2_word_1,near,raspberry,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,20,18,mal_plain,mal_sws,2,raspberry,ball,ball,raspberry,ball,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,1609,2,1_2_2_1,word_2_word_1,near,raspberry,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,20,18,mal_plain,mal_sws,3,raspberry,ball,ball,raspberry,ball,mal_plain_mal_sws,critical,4/7/2017,15:33,right,true,1441,2,1_2_2_1,word_2_word_1,near,ball,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,21,3,mal_plain,mal_sws,1,nose,trousers,trousers,nose,trousers,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,1780,2,1_2_2_1,word_2_word_1,near,trousers,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,21,3,mal_plain,mal_sws,2,nose,trousers,trousers,nose,trousers,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,970,1,1_2_2_1,word_2_word_1,near,nose,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,21,3,mal_plain,mal_sws,3,nose,trousers,trousers,nose,trousers,mal_plain_mal_sws,critical,4/7/2017,15:33,right,true,2704,1,1_2_2_1,word_2_word_1,near,trousers,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,22,17,mal_plain,mal_sws,1,ambulance,cake,cake,ambulance,cake,mal_plain_mal_sws,critical,4/7/2017,15:33,left,true,1455,2,2_1_1_1,word_2_word_1,near,ambulance,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,22,17,mal_plain,mal_sws,2,ambulance,cake,cake,ambulance,cake,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,3514,1,2_1_1_1,word_2_word_1,near,ambulance,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,22,17,mal_plain,mal_sws,3,ambulance,cake,cake,ambulance,cake,mal_plain_mal_sws,critical,4/7/2017,15:33,right,true,2702,1,2_1_1_1,word_2_word_1,near,cake,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,23,1,mal_plain,mal_sws,1,spoon,baby,baby,spoon,baby,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,3536,2,2_1_1_1,word_1_word_2,near,baby,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,23,1,mal_plain,mal_sws,2,spoon,baby,baby,spoon,baby,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,3147,1,2_1_1_1,word_1_word_2,near,spoon,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,23,1,mal_plain,mal_sws,3,spoon,baby,baby,spoon,baby,mal_plain_mal_sws,critical,4/7/2017,15:33,right,true,3215,1,2_1_1_1,word_1_word_2,near,baby,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,24,21,mal_plain,mal_sws,1,sheep,frog,sheep,sheep,frog,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,6882,2,2_1_2_1,word_2_word_1,far,frog,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,24,21,mal_plain,mal_sws,2,sheep,frog,sheep,sheep,frog,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,3135,2,2_1_2_1,word_2_word_1,far,sheep,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,24,21,mal_plain,mal_sws,3,sheep,frog,sheep,sheep,frog,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,3168,1,2_1_2_1,word_2_word_1,far,frog,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,25,20,mal_plain,mal_sws,1,jumper,rabbit,jumper,rabbit,jumper,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,7506,4,1_2_1_1,word_2_word_1,far,rabbit,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,25,20,mal_plain,mal_sws,2,jumper,rabbit,jumper,rabbit,jumper,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,302,1,1_2_1_1,word_2_word_1,far,jumper,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,25,20,mal_plain,mal_sws,3,jumper,rabbit,jumper,rabbit,jumper,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,3354,2,1_2_1_1,word_2_word_1,far,rabbit,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
