subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
IdZrG,19,7,fem_plain,mal_sws,3,lolly,horse,lolly,lolly,horse,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,2033,1,2_1_2_1,word_1_word_2,far,horse,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,20,2,fem_plain,mal_sws,1,bed,chicken,chicken,bed,chicken,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,2892,1,1_2_2_1,word_1_word_2,near,chicken,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,20,2,fem_plain,mal_sws,2,bed,chicken,chicken,bed,chicken,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,3655,1,1_2_2_1,word_1_word_2,near,bed,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,20,2,fem_plain,mal_sws,3,bed,chicken,chicken,bed,chicken,fem_plain_mal_sws,critical,3/16/2017,10:49,right,true,2921,1,1_2_2_1,word_1_word_2,near,chicken,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,21,23,fem_plain,mal_sws,1,bath,teddy_bear,bath,bath,teddy_bear,fem_plain_mal_sws,critical,3/16/2017,10:49,left,true,6402,2,2_1_2_1,word_1_word_2,far,bath,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,21,23,fem_plain,mal_sws,2,bath,teddy_bear,bath,bath,teddy_bear,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,4014,1,2_1_2_1,word_1_word_2,far,bath,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,21,23,fem_plain,mal_sws,3,bath,teddy_bear,bath,bath,teddy_bear,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,2237,2,2_1_2_1,word_1_word_2,far,teddy_bear,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,22,12,fem_plain,mal_sws,1,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_mal_sws,critical,3/16/2017,10:49,right,true,3337,1,1_2_1_1,word_1_word_2,far,yoghurt,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,22,12,fem_plain,mal_sws,2,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,2597,2,1_2_1_1,word_1_word_2,far,yoghurt,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,22,12,fem_plain,mal_sws,3,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,1783,1,1_2_1_1,word_1_word_2,far,foot,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,23,21,fem_plain,mal_sws,1,sheep,frog,sheep,frog,sheep,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,8347,2,1_2_1_1,word_1_word_2,far,frog,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,23,21,fem_plain,mal_sws,2,sheep,frog,sheep,frog,sheep,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,1877,1,1_2_1_1,word_1_word_2,far,sheep,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,23,21,fem_plain,mal_sws,3,sheep,frog,sheep,frog,sheep,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,3168,1,1_2_1_1,word_1_word_2,far,frog,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,24,20,fem_plain,mal_sws,1,rabbit,jumper,jumper,jumper,rabbit,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,4286,4,2_1_1_1,word_1_word_2,near,jumper,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,24,20,fem_plain,mal_sws,2,rabbit,jumper,jumper,jumper,rabbit,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,3733,2,2_1_1_1,word_1_word_2,near,rabbit,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,24,20,fem_plain,mal_sws,3,rabbit,jumper,jumper,jumper,rabbit,fem_plain_mal_sws,critical,3/16/2017,10:49,left,true,2401,2,2_1_1_1,word_1_word_2,near,jumper,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,25,19,fem_plain,mal_sws,1,santa,building_blocks,santa,santa,building_blocks,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,3150,2,1_2_1_1,word_1_word_2,far,building_blocks,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,25,19,fem_plain,mal_sws,2,santa,building_blocks,santa,santa,building_blocks,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,3025,2,1_2_1_1,word_1_word_2,far,santa,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,25,19,fem_plain,mal_sws,3,santa,building_blocks,santa,santa,building_blocks,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,2428,1,1_2_1_1,word_1_word_2,far,building_blocks,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
