subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
2pzkR,19,19,mal_plain,mal_sws,1,santa,building_blocks,building_blocks,building_blocks,santa,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,9588,4,2_1_1_1,word_2_word_1,near,building_blocks,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,19,19,mal_plain,mal_sws,2,santa,building_blocks,building_blocks,building_blocks,santa,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,2578,2,2_1_1_1,word_2_word_1,near,santa,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,19,19,mal_plain,mal_sws,3,santa,building_blocks,building_blocks,building_blocks,santa,mal_plain_mal_sws,critical,3/22/2017,15:25,left,true,4508,2,2_1_1_1,word_2_word_1,near,building_blocks,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,20,1,mal_plain,mal_sws,1,baby,spoon,spoon,spoon,baby,mal_plain_mal_sws,critical,3/22/2017,15:25,right,true,3657,3,1_2_2_1,word_1_word_2,near,baby,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,20,1,mal_plain,mal_sws,2,baby,spoon,spoon,spoon,baby,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,2031,1,1_2_2_1,word_1_word_2,near,baby,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,20,1,mal_plain,mal_sws,3,baby,spoon,spoon,spoon,baby,mal_plain_mal_sws,critical,3/22/2017,15:25,left,true,1589,1,1_2_2_1,word_1_word_2,near,spoon,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,21,4,mal_plain,mal_sws,1,strawberry,coat,coat,coat,strawberry,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,4587,2,1_2_2_1,word_1_word_2,near,coat,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,21,4,mal_plain,mal_sws,2,strawberry,coat,coat,coat,strawberry,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,2374,1,1_2_2_1,word_1_word_2,near,strawberry,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,21,4,mal_plain,mal_sws,3,strawberry,coat,coat,coat,strawberry,mal_plain_mal_sws,critical,3/22/2017,15:25,left,true,2338,1,1_2_2_1,word_1_word_2,near,coat,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,22,13,mal_plain,mal_sws,1,toothbrush,airplane,toothbrush,airplane,toothbrush,mal_plain_mal_sws,critical,3/22/2017,15:25,right,true,2666,2,2_1_2_1,word_2_word_1,far,toothbrush,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,22,13,mal_plain,mal_sws,2,toothbrush,airplane,toothbrush,airplane,toothbrush,mal_plain_mal_sws,critical,3/22/2017,15:25,left,true,350,1,2_1_2_1,word_2_word_1,far,airplane,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,22,13,mal_plain,mal_sws,3,toothbrush,airplane,toothbrush,airplane,toothbrush,mal_plain_mal_sws,critical,3/22/2017,15:25,right,true,147,1,2_1_2_1,word_2_word_1,far,toothbrush,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,23,22,mal_plain,mal_sws,1,bike,dog,bike,dog,bike,mal_plain_mal_sws,critical,3/22/2017,15:25,right,true,2139,2,1_2_1_1,word_2_word_1,far,bike,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,23,22,mal_plain,mal_sws,2,bike,dog,bike,dog,bike,mal_plain_mal_sws,critical,3/22/2017,15:25,left,true,498,1,1_2_1_1,word_2_word_1,far,dog,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,23,22,mal_plain,mal_sws,3,bike,dog,bike,dog,bike,mal_plain_mal_sws,critical,3/22/2017,15:25,right,true,166,1,1_2_1_1,word_2_word_1,far,bike,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,24,23,mal_plain,mal_sws,1,bath,teddy_bear,teddy_bear,teddy_bear,bath,mal_plain_mal_sws,critical,3/22/2017,15:25,right,true,3132,4,2_1_1_1,word_2_word_1,near,bath,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,24,23,mal_plain,mal_sws,2,bath,teddy_bear,teddy_bear,teddy_bear,bath,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,2400,2,2_1_1_1,word_2_word_1,near,bath,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,24,23,mal_plain,mal_sws,3,bath,teddy_bear,teddy_bear,teddy_bear,bath,mal_plain_mal_sws,critical,3/22/2017,15:25,left,true,1993,1,2_1_1_1,word_2_word_1,near,teddy_bear,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,25,24,mal_plain,mal_sws,1,sink,fish,sink,fish,sink,mal_plain_mal_sws,critical,3/22/2017,15:25,right,true,9281,3,1_2_1_1,word_2_word_1,far,sink,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,25,24,mal_plain,mal_sws,2,sink,fish,sink,fish,sink,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,3652,2,1_2_1_1,word_2_word_1,far,sink,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,25,24,mal_plain,mal_sws,3,sink,fish,sink,fish,sink,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,2635,1,1_2_1_1,word_2_word_1,far,fish,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
