subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
GtOkN,20,12,mal_plain,mal_sws,3,yoghurt,foot,yoghurt,yoghurt,foot,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,2690,1,1_2_1_1,word_2_word_1,far,yoghurt,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,21,18,mal_plain,mal_sws,1,ball,raspberry,ball,raspberry,ball,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,2897,2,1_2_1_1,word_2_word_1,far,ball,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,21,18,mal_plain,mal_sws,2,ball,raspberry,ball,raspberry,ball,mal_plain_mal_sws,critical,3/22/2017,15:14,right,false,2771,1,1_2_1_1,word_2_word_1,far,ball,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,21,18,mal_plain,mal_sws,3,ball,raspberry,ball,raspberry,ball,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,2759,2,1_2_1_1,word_2_word_1,far,raspberry,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,22,7,mal_plain,mal_sws,1,lolly,horse,horse,horse,lolly,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,4617,2,2_1_1_1,word_2_word_1,near,horse,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,22,7,mal_plain,mal_sws,2,lolly,horse,horse,horse,lolly,mal_plain_mal_sws,critical,3/22/2017,15:14,right,false,2534,1,2_1_1_1,word_2_word_1,near,lolly,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,22,7,mal_plain,mal_sws,3,lolly,horse,horse,horse,lolly,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,2458,1,2_1_1_1,word_2_word_1,near,horse,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,23,11,mal_plain,mal_sws,1,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,5118,2,1_2_1_1,word_1_word_2,far,book,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,23,11,mal_plain,mal_sws,2,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,3/22/2017,15:14,right,false,1922,1,1_2_1_1,word_1_word_2,far,lorry,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,23,11,mal_plain,mal_sws,3,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,1923,2,1_2_1_1,word_1_word_2,far,book,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,24,16,mal_plain,mal_sws,1,paintbrush,banana,banana,paintbrush,banana,mal_plain_mal_sws,critical,3/22/2017,15:14,right,false,2384,2,2_1_1_1,word_1_word_2,near,banana,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,24,16,mal_plain,mal_sws,2,paintbrush,banana,banana,paintbrush,banana,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,2152,1,2_1_1_1,word_1_word_2,near,paintbrush,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,24,16,mal_plain,mal_sws,3,paintbrush,banana,banana,paintbrush,banana,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,1974,1,2_1_1_1,word_1_word_2,near,banana,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,25,5,mal_plain,mal_sws,1,car,orange,car,orange,car,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,1869,2,1_2_1_1,word_1_word_2,far,car,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,25,5,mal_plain,mal_sws,2,car,orange,car,orange,car,mal_plain_mal_sws,critical,3/22/2017,15:14,right,false,2174,2,1_2_1_1,word_1_word_2,far,car,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,25,5,mal_plain,mal_sws,3,car,orange,car,orange,car,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,2926,1,1_2_1_1,word_1_word_2,far,orange,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
